WARNING: [vitis-run 60-2507] Dispatch failed to load the system diagram library librdi_system_diagram. Diagrams will not be produced.
  **** HLS Build v2025.1 6135595
INFO: [HLS 200-2005] Using work_dir /home/luka/Scripting/ELEC_498-Capstone-LiteLM/vitis_simulations/Top_Module/FSM_and_Control_FSM_top_module/transformer_top 
INFO: [HLS 200-2176] Writing Vitis IDE component file /home/luka/Scripting/ELEC_498-Capstone-LiteLM/vitis_simulations/Top_Module/FSM_and_Control_FSM_top_module/transformer_top/vitis-comp.json
INFO: [HLS 200-10] Creating and opening component '/home/luka/Scripting/ELEC_498-Capstone-LiteLM/vitis_simulations/Top_Module/FSM_and_Control_FSM_top_module/transformer_top'.
INFO: [HLS 200-1505] Using default flow_target 'vivado'
Resolution: For help on HLS 200-1505 see docs.xilinx.com/access/sources/dita/topic?Doc_Version=2025.1%20English&url=ug1448-hls-guidance&resourceid=200-1505.html
INFO: [HLS 200-2174] Applying component config ini file /home/luka/Scripting/ELEC_498-Capstone-LiteLM/vitis_simulations/Top_Module/FSM_and_Control_FSM_top_module/hls_config.cfg
INFO: [HLS 200-1465] Applying config ini 'syn.file=/home/luka/Scripting/ELEC_498-Capstone-LiteLM/HLS-Verilog/Scheduler_FSM/src-hls/Scheduler_FSM.hpp' from /home/luka/Scripting/ELEC_498-Capstone-LiteLM/vitis_simulations/Top_Module/FSM_and_Control_FSM_top_module/hls_config.cfg(8)
INFO: [HLS 200-10] Adding design file '/home/luka/Scripting/ELEC_498-Capstone-LiteLM/HLS-Verilog/Scheduler_FSM/src-hls/Scheduler_FSM.hpp' to the project
INFO: [HLS 200-1465] Applying config ini 'syn.file=/home/luka/Scripting/ELEC_498-Capstone-LiteLM/HLS-Verilog/Scheduler_FSM/src-hls/Scheduler_FSM.cpp' from /home/luka/Scripting/ELEC_498-Capstone-LiteLM/vitis_simulations/Top_Module/FSM_and_Control_FSM_top_module/hls_config.cfg(9)
INFO: [HLS 200-10] Adding design file '/home/luka/Scripting/ELEC_498-Capstone-LiteLM/HLS-Verilog/Scheduler_FSM/src-hls/Scheduler_FSM.cpp' to the project
INFO: [HLS 200-1465] Applying config ini 'syn.file=/home/luka/Scripting/ELEC_498-Capstone-LiteLM/HLS-Verilog/top.hpp' from /home/luka/Scripting/ELEC_498-Capstone-LiteLM/vitis_simulations/Top_Module/FSM_and_Control_FSM_top_module/hls_config.cfg(10)
INFO: [HLS 200-10] Adding design file '/home/luka/Scripting/ELEC_498-Capstone-LiteLM/HLS-Verilog/top.hpp' to the project
INFO: [HLS 200-1465] Applying config ini 'syn.file=/home/luka/Scripting/ELEC_498-Capstone-LiteLM/HLS-Verilog/Scheduler_FSM/src-hls/Head_Helpers/head_helpers.hpp' from /home/luka/Scripting/ELEC_498-Capstone-LiteLM/vitis_simulations/Top_Module/FSM_and_Control_FSM_top_module/hls_config.cfg(11)
INFO: [HLS 200-10] Adding design file '/home/luka/Scripting/ELEC_498-Capstone-LiteLM/HLS-Verilog/Scheduler_FSM/src-hls/Head_Helpers/head_helpers.hpp' to the project
INFO: [HLS 200-1465] Applying config ini 'syn.file=/home/luka/Scripting/ELEC_498-Capstone-LiteLM/HLS-Verilog/Scheduler_FSM/src-hls/Head_Helpers/head_helpers.cpp' from /home/luka/Scripting/ELEC_498-Capstone-LiteLM/vitis_simulations/Top_Module/FSM_and_Control_FSM_top_module/hls_config.cfg(12)
INFO: [HLS 200-10] Adding design file '/home/luka/Scripting/ELEC_498-Capstone-LiteLM/HLS-Verilog/Scheduler_FSM/src-hls/Head_Helpers/head_helpers.cpp' to the project
INFO: [HLS 200-1465] Applying config ini 'syn.file=/home/luka/Scripting/ELEC_498-Capstone-LiteLM/HLS-Verilog/ControlMemInterface/ControlMemInterface.hpp' from /home/luka/Scripting/ELEC_498-Capstone-LiteLM/vitis_simulations/Top_Module/FSM_and_Control_FSM_top_module/hls_config.cfg(13)
INFO: [HLS 200-10] Adding design file '/home/luka/Scripting/ELEC_498-Capstone-LiteLM/HLS-Verilog/ControlMemInterface/ControlMemInterface.hpp' to the project
INFO: [HLS 200-1465] Applying config ini 'syn.file=/home/luka/Scripting/ELEC_498-Capstone-LiteLM/HLS-Verilog/ControlMemInterface/ControlMemInterface.cpp' from /home/luka/Scripting/ELEC_498-Capstone-LiteLM/vitis_simulations/Top_Module/FSM_and_Control_FSM_top_module/hls_config.cfg(14)
INFO: [HLS 200-10] Adding design file '/home/luka/Scripting/ELEC_498-Capstone-LiteLM/HLS-Verilog/ControlMemInterface/ControlMemInterface.cpp' to the project
INFO: [HLS 200-1465] Applying config ini 'syn.file=/home/luka/Scripting/ELEC_498-Capstone-LiteLM/HLS-Verilog/top.cpp' from /home/luka/Scripting/ELEC_498-Capstone-LiteLM/vitis_simulations/Top_Module/FSM_and_Control_FSM_top_module/hls_config.cfg(15)
INFO: [HLS 200-10] Adding design file '/home/luka/Scripting/ELEC_498-Capstone-LiteLM/HLS-Verilog/top.cpp' to the project
INFO: [HLS 200-1465] Applying config ini 'syn.file=/home/luka/Scripting/ELEC_498-Capstone-LiteLM/HLS-Verilog/IRQ_Wizard/IRQ_Wizard.hpp' from /home/luka/Scripting/ELEC_498-Capstone-LiteLM/vitis_simulations/Top_Module/FSM_and_Control_FSM_top_module/hls_config.cfg(16)
INFO: [HLS 200-10] Adding design file '/home/luka/Scripting/ELEC_498-Capstone-LiteLM/HLS-Verilog/IRQ_Wizard/IRQ_Wizard.hpp' to the project
INFO: [HLS 200-1465] Applying config ini 'syn.file=/home/luka/Scripting/ELEC_498-Capstone-LiteLM/HLS-Verilog/IRQ_Wizard/IRQ_Wizard.cpp' from /home/luka/Scripting/ELEC_498-Capstone-LiteLM/vitis_simulations/Top_Module/FSM_and_Control_FSM_top_module/hls_config.cfg(17)
INFO: [HLS 200-10] Adding design file '/home/luka/Scripting/ELEC_498-Capstone-LiteLM/HLS-Verilog/IRQ_Wizard/IRQ_Wizard.cpp' to the project
INFO: [HLS 200-1465] Applying config ini 'syn.file=/home/luka/Scripting/ELEC_498-Capstone-LiteLM/HLS-Verilog/Weight_Loader-Stager/Weight_stager.hpp' from /home/luka/Scripting/ELEC_498-Capstone-LiteLM/vitis_simulations/Top_Module/FSM_and_Control_FSM_top_module/hls_config.cfg(18)
INFO: [HLS 200-10] Adding design file '/home/luka/Scripting/ELEC_498-Capstone-LiteLM/HLS-Verilog/Weight_Loader-Stager/Weight_stager.hpp' to the project
INFO: [HLS 200-1465] Applying config ini 'syn.file=/home/luka/Scripting/ELEC_498-Capstone-LiteLM/HLS-Verilog/Weight_Loader-Stager/Weight_stager.cpp' from /home/luka/Scripting/ELEC_498-Capstone-LiteLM/vitis_simulations/Top_Module/FSM_and_Control_FSM_top_module/hls_config.cfg(19)
INFO: [HLS 200-10] Adding design file '/home/luka/Scripting/ELEC_498-Capstone-LiteLM/HLS-Verilog/Weight_Loader-Stager/Weight_stager.cpp' to the project
INFO: [HLS 200-1465] Applying config ini 'tb.file=/home/luka/Scripting/ELEC_498-Capstone-LiteLM/HLS-Verilog/top_DEBUG_tb.cpp' from /home/luka/Scripting/ELEC_498-Capstone-LiteLM/vitis_simulations/Top_Module/FSM_and_Control_FSM_top_module/hls_config.cfg(21)
INFO: [HLS 200-10] Adding test bench file '/home/luka/Scripting/ELEC_498-Capstone-LiteLM/HLS-Verilog/top_DEBUG_tb.cpp' to the project
INFO: [HLS 200-1465] Applying config ini 'syn.top=transformer_top' from /home/luka/Scripting/ELEC_498-Capstone-LiteLM/vitis_simulations/Top_Module/FSM_and_Control_FSM_top_module/hls_config.cfg(7)
INFO: [HLS 200-1465] Applying config ini 'flow_target=vivado' from /home/luka/Scripting/ELEC_498-Capstone-LiteLM/vitis_simulations/Top_Module/FSM_and_Control_FSM_top_module/hls_config.cfg(4)
INFO: [HLS 200-1505] Using flow_target 'vivado'
Resolution: For help on HLS 200-1505 see docs.xilinx.com/access/sources/dita/topic?Doc_Version=2025.1%20English&url=ug1448-hls-guidance&resourceid=200-1505.html
INFO: [HLS 200-1465] Applying config ini 'part=xck26-sfvc784-2LV-c' from /home/luka/Scripting/ELEC_498-Capstone-LiteLM/vitis_simulations/Top_Module/FSM_and_Control_FSM_top_module/hls_config.cfg(1)
INFO: [HLS 200-1611] Setting target device to 'xck26-sfvc784-2LV-c'
INFO: [HLS 200-1465] Applying config ini 'clock=10ns' from /home/luka/Scripting/ELEC_498-Capstone-LiteLM/vitis_simulations/Top_Module/FSM_and_Control_FSM_top_module/hls_config.cfg(20)
INFO: [SYN 201-201] Setting up clock 'default' with a period of 10ns.
INFO: [HLS 200-1465] Applying config ini 'package.output.format=ip_catalog' from /home/luka/Scripting/ELEC_498-Capstone-LiteLM/vitis_simulations/Top_Module/FSM_and_Control_FSM_top_module/hls_config.cfg(5)
INFO: [HLS 200-2176] Writing Vitis IDE component file /home/luka/Scripting/ELEC_498-Capstone-LiteLM/vitis_simulations/Top_Module/FSM_and_Control_FSM_top_module/transformer_top/vitis-comp.json
INFO: [SIM 211-2] *************** CSIM start ***************
INFO: [SIM 211-4] CSIM will launch CLANG as the compiler.
INFO: [HLS 200-2036] Building debug C Simulation binaries
   Compiling ../../../../../../../HLS-Verilog/Weight_Loader-Stager/Weight_stager.cpp in debug mode
   Compiling ../../../../../../../HLS-Verilog/Scheduler_FSM/src-hls/Scheduler_FSM.cpp in debug mode
   Generating csim.exe
../../../../../../../HLS-Verilog/Scheduler_FSM/src-hls/Scheduler_FSM.cpp:378:25: warning: | has lower precedence than ==; == will be evaluated first [-Wparentheses]
  bool wl_reset = reset | st == S_IDLE | st == S_LAYER_COUNT;
                        ^~~~~~~~~~~~~~
../../../../../../../HLS-Verilog/Scheduler_FSM/src-hls/Scheduler_FSM.cpp:378:25: note: place parentheses around the '==' expression to silence this warning
  bool wl_reset = reset | st == S_IDLE | st == S_LAYER_COUNT;
                        ^
                          (           )
../../../../../../../HLS-Verilog/Scheduler_FSM/src-hls/Scheduler_FSM.cpp:378:25: note: place parentheses around the | expression to evaluate it first
  bool wl_reset = reset | st == S_IDLE | st == S_LAYER_COUNT;
                        ^
                  (         )
1 warning generated.
Cycle    Start  Reset  | CtrlAddr   | CtrlDin    CtrlDout   Rd       Wr       CE       RstN     | DbgState         MemReq   DMA_Addr   DbgDone  Seen   IRQ        IRQFlag    IRQData    | MemCtrl    MemIRQ     MemIRQEn   | wl{WLrdy WLstrt WLSel Layer Head Tile} err=Err dma_req=DMAReq dma_done=DMADone dma_addr=DMAAddr
246      0      1      | 8          | 0          0          1        -        1        1        | S_LN_1           -        0x60000300 -        -      -          -          0x00000000 | 1          0          7          | wl{1 0 0 0 0 0} err=0 dma_req=0 dma_done=0 dma_addr=0x60000300
247      0      1      | 8          | 0          0          -        -        -        1        | S_LN_1           -        0x60000300 -        -      -          -          0x00000000 | 1          0          7          | wl{1 0 0 0 0 0} err=0 dma_req=0 dma_done=0 dma_addr=0x60000300
248      0      1      | 8          | 0          0          1        -        1        1        | S_LN_1           -        0x60000300 -        -      -          -          0x00000000 | 1          0          7          | wl{1 0 0 0 0 0} err=0 dma_req=0 dma_done=0 dma_addr=0x60000300
249      0      1      | 8          | 0          0          -        -        -        1        | S_LN_1           -        0x60000300 -        -      -          -          0x00000000 | 1          0          7          | wl{1 0 0 0 0 0} err=0 dma_req=0 dma_done=0 dma_addr=0x60000300
250      0      1      | 8          | 0          0          1        -        1        1        | S_LN_1           -        0x60000300 -        -      -          -          0x00000000 | 1          0          7          | wl{1 0 0 0 0 0} err=0 dma_req=0 dma_done=0 dma_addr=0x60000300
251      0      1      | 8          | 0          0          -        -        -        1        | S_LN_1           -        0x60000300 -        -      -          -          0x00000000 | 1          0          7          | wl{1 0 0 0 0 0} err=0 dma_req=0 dma_done=0 dma_addr=0x60000300
252      0      1      | 8          | 0          0          1        -        1        1        | S_RQ2            -        0x60000300 -        -      -          -          0x00000000 | 1          0          7          | wl{1 0 0 0 0 0} err=0 dma_req=0 dma_done=0 dma_addr=0x60000300
253      0      1      | 8          | 0          0          -        -        -        1        | S_RQ2            -        0x60000300 -        -      -          -          0x00000000 | 1          0          7          | wl{1 0 0 0 0 0} err=0 dma_req=0 dma_done=0 dma_addr=0x60000300
254      0      1      | 8          | 0          0          1        -        1        1        | S_RQ2            -        0x60000300 -        -      -          -          0x00000000 | 1          0          7          | wl{1 0 0 0 0 0} err=0 dma_req=0 dma_done=0 dma_addr=0x60000300
255      0      1      | 8          | 0          0          -        -        -        1        | S_RQ2            -        0x60000300 -        -      -          -          0x00000000 | 1          0          7          | wl{1 0 0 0 0 0} err=0 dma_req=0 dma_done=0 dma_addr=0x60000300
256      0      1      | 8          | 0          0          1        -        1        1        | S_FFN            -        0x60000300 -        -      -          -          0x00000000 | 1          0          7          | wl{1 0 0 0 0 0} err=0 dma_req=0 dma_done=0 dma_addr=0x60000300
257      0      1      | 8          | 0          0          -        -        -        1        | S_FFN            -        0x60000300 -        -      -          -          0x00000000 | 1          0          7          | wl{1 0 0 0 0 0} err=0 dma_req=0 dma_done=0 dma_addr=0x60000300
258      0      1      | 8          | 0          0          1        -        1        1        | S_FFN            1        0x70000000 -        -      -          -          0x00000000 | 1          0          7          | wl{1 1 9 0 -1 0} err=0 dma_req=1 dma_done=0 dma_addr=0x70000000
259      0      1      | 8          | 0          0          -        -        -        1        | S_FFN            -        0x70000000 -        -      -          -          0x00000000 | 1          0          7          | wl{0 0 0 0 0 0} err=0 dma_req=0 dma_done=0 dma_addr=0x70000000
260      0      1      | 8          | 0          0          1        -        1        1        | S_FFN            -        0x70000000 -        -      -          -          0x00000000 | 1          0          7          | wl{1 0 0 0 0 0} err=0 dma_req=0 dma_done=1 dma_addr=0x70000000
261      0      1      | 8          | 0          0          -        -        -        1        | S_FFN            -        0x70000000 -        -      -          -          0x00000000 | 1          0          7          | wl{1 0 0 0 0 0} err=0 dma_req=0 dma_done=0 dma_addr=0x70000000
262      0      1      | 8          | 0          0          1        -        1        1        | S_FFN            -        0x70000000 -        -      -          -          0x00000000 | 1          0          7          | wl{1 0 0 0 0 0} err=0 dma_req=0 dma_done=0 dma_addr=0x70000000
263      0      1      | 8          | 0          0          -        -        -        1        | S_FFN            -        0x70000000 -        -      -          -          0x00000000 | 1          0          7          | wl{1 0 0 0 0 0} err=0 dma_req=0 dma_done=0 dma_addr=0x70000000
264      0      1      | 8          | 0          0          1        -        1        1        | S_FFN            -        0x70000000 -        -      -          -          0x00000000 | 1          0          7          | wl{1 0 0 0 0 0} err=0 dma_req=0 dma_done=0 dma_addr=0x70000000
265      0      1      | 8          | 0          0          -        -        -        1        | S_FFN            -        0x70000000 -        -      -          -          0x00000000 | 1          0          7          | wl{1 0 0 0 0 0} err=0 dma_req=0 dma_done=0 dma_addr=0x70000000
266      0      1      | 8          | 0          0          1        -        1        1        | S_FFN            1        0x70000300 -        -      -          -          0x00000000 | 1          0          7          | wl{1 1 9 0 -1 1} err=0 dma_req=1 dma_done=0 dma_addr=0x70000300
267      0      1      | 8          | 0          0          -        -        -        1        | S_FFN            -        0x70000300 -        -      -          -          0x00000000 | 1          0          7          | wl{0 0 0 0 0 0} err=0 dma_req=0 dma_done=0 dma_addr=0x70000300
268      0      1      | 8          | 0          0          1        -        1        1        | S_FFN            -        0x70000300 -        -      -          -          0x00000000 | 1          0          7          | wl{1 0 0 0 0 0} err=0 dma_req=0 dma_done=1 dma_addr=0x70000300
269      0      1      | 8          | 0          0          -        -        -        1        | S_FFN            -        0x70000300 -        -      -          -          0x00000000 | 1          0          7          | wl{1 0 0 0 0 0} err=0 dma_req=0 dma_done=0 dma_addr=0x70000300
270      0      1      | 8          | 0          0          1        -        1        1        | S_FFN            -        0x70000300 -        -      -          -          0x00000000 | 1          0          7          | wl{1 0 0 0 0 0} err=0 dma_req=0 dma_done=0 dma_addr=0x70000300
271      0      1      | 8          | 0          0          -        -        -        1        | S_FFN            -        0x70000300 -        -      -          -          0x00000000 | 1          0          7          | wl{1 0 0 0 0 0} err=0 dma_req=0 dma_done=0 dma_addr=0x70000300
272      0      1      | 8          | 0          0          1        -        1        1        | S_FFN            -        0x70000300 -        -      -          -          0x00000000 | 1          0          7          | wl{1 0 0 0 0 0} err=0 dma_req=0 dma_done=0 dma_addr=0x70000300
273      0      1      | 8          | 0          0          -        -        -        1        | S_FFN            -        0x70000300 -        -      -          -          0x00000000 | 1          0          7          | wl{1 0 0 0 0 0} err=0 dma_req=0 dma_done=0 dma_addr=0x70000300
274      0      1      | 8          | 0          0          1        -        1        1        | S_FFN            1        0x70000600 -        -      -          -          0x00000000 | 1          0          7          | wl{1 1 9 0 -1 2} err=0 dma_req=1 dma_done=0 dma_addr=0x70000600
275      0      1      | 8          | 0          0          -        -        -        1        | S_FFN            -        0x70000600 -        -      -          -          0x00000000 | 1          0          7          | wl{0 0 0 0 0 0} err=0 dma_req=0 dma_done=0 dma_addr=0x70000600
276      0      1      | 8          | 0          0          1        -        1        1        | S_FFN            -        0x70000600 -        -      -          -          0x00000000 | 1          0          7          | wl{1 0 0 0 0 0} err=0 dma_req=0 dma_done=1 dma_addr=0x70000600
277      0      1      | 8          | 0          0          -        -        -        1        | S_FFN            -        0x70000600 -        -      -          -          0x00000000 | 1          0          7          | wl{1 0 0 0 0 0} err=0 dma_req=0 dma_done=0 dma_addr=0x70000600
278      0      1      | 8          | 0          0          1        -        1        1        | S_FFN            -        0x70000600 -        -      -          -          0x00000000 | 1          0          7          | wl{1 0 0 0 0 0} err=0 dma_req=0 dma_done=0 dma_addr=0x70000600
279      0      1      | 8          | 0          0          -        -        -        1        | S_FFN            -        0x70000600 -        -      -          -          0x00000000 | 1          0          7          | wl{1 0 0 0 0 0} err=0 dma_req=0 dma_done=0 dma_addr=0x70000600
280      0      1      | 8          | 0          0          1        -        1        1        | S_FFN            -        0x70000600 -        -      -          -          0x00000000 | 1          0          7          | wl{1 0 0 0 0 0} err=0 dma_req=0 dma_done=0 dma_addr=0x70000600
281      0      1      | 8          | 0          0          -        -        -        1        | S_FFN            -        0x70000600 -        -      -          -          0x00000000 | 1          0          7          | wl{1 0 0 0 0 0} err=0 dma_req=0 dma_done=0 dma_addr=0x70000600
282      0      1      | 8          | 0          0          1        -        1        1        | S_FFN            1        0x70000900 -        -      -          -          0x00000000 | 1          0          7          | wl{1 1 9 0 -1 3} err=0 dma_req=1 dma_done=0 dma_addr=0x70000900
283      0      1      | 8          | 0          0          -        -        -        1        | S_FFN            -        0x70000900 -        -      -          -          0x00000000 | 1          0          7          | wl{0 0 0 0 0 0} err=0 dma_req=0 dma_done=0 dma_addr=0x70000900
284      0      1      | 8          | 0          0          1        -        1        1        | S_FFN            -        0x70000900 -        -      -          -          0x00000000 | 1          0          7          | wl{1 0 0 0 0 0} err=0 dma_req=0 dma_done=1 dma_addr=0x70000900
285      0      1      | 8          | 0          0          -        -        -        1        | S_FFN            -        0x70000900 -        -      -          -          0x00000000 | 1          0          7          | wl{1 0 0 0 0 0} err=0 dma_req=0 dma_done=0 dma_addr=0x70000900
286      0      1      | 8          | 0          0          1        -        1        1        | S_FFN            -        0x70000900 -        -      -          -          0x00000000 | 1          0          7          | wl{1 0 0 0 0 0} err=0 dma_req=0 dma_done=0 dma_addr=0x70000900
287      0      1      | 8          | 0          0          -        -        -        1        | S_FFN            -        0x70000900 -        -      -          -          0x00000000 | 1          0          7          | wl{1 0 0 0 0 0} err=0 dma_req=0 dma_done=0 dma_addr=0x70000900
288      0      1      | 8          | 0          0          1        -        1        1        | S_FFN            -        0x70000900 -        -      -          -          0x00000000 | 1          0          7          | wl{1 0 0 0 0 0} err=0 dma_req=0 dma_done=0 dma_addr=0x70000900
289      0      1      | 8          | 0          0          -        -        -        1        | S_FFN            -        0x70000900 -        -      -          -          0x00000000 | 1          0          7          | wl{1 0 0 0 0 0} err=0 dma_req=0 dma_done=0 dma_addr=0x70000900
290      0      1      | 8          | 0          0          1        -        1        1        | S_FFN            -        0x70000900 -        -      -          -          0x00000000 | 1          0          7          | wl{1 0 0 0 0 0} err=0 dma_req=0 dma_done=0 dma_addr=0x70000900
291      0      1      | 8          | 0          0          -        -        -        1        | S_FFN            -        0x70000900 -        -      -          -          0x00000000 | 1          0          7          | wl{1 0 0 0 0 0} err=0 dma_req=0 dma_done=0 dma_addr=0x70000900
292      0      1      | 8          | 0          0          1        -        1        1        | S_FFN            -        0x70000900 -        -      -          -          0x00000000 | 1          0          7          | wl{1 0 0 0 0 0} err=0 dma_req=0 dma_done=0 dma_addr=0x70000900
293      0      1      | 8          | 0          0          -        -        -        1        | S_FFN            -        0x70000900 -        -      -          -          0x00000000 | 1          0          7          | wl{1 0 0 0 0 0} err=0 dma_req=0 dma_done=0 dma_addr=0x70000900
294      0      1      | 8          | 0          0          1        -        1        1        | S_FFN            -        0x70000900 -        -      -          -          0x00000000 | 1          0          7          | wl{1 0 0 0 0 0} err=0 dma_req=0 dma_done=0 dma_addr=0x70000900
295      0      1      | 8          | 0          0          -        -        -        1        | S_FFN            1        0x80000000 -        -      -          -          0x00000000 | 1          0          7          | wl{1 1 10 0 -1 0} err=0 dma_req=1 dma_done=0 dma_addr=0x80000000
296      0      1      | 8          | 0          0          1        -        1        1        | S_FFN            -        0x80000000 -        -      -          -          0x00000000 | 1          0          7          | wl{0 0 0 0 0 0} err=0 dma_req=0 dma_done=0 dma_addr=0x80000000
297      0      1      | 8          | 0          0          -        -        -        1        | S_FFN            -        0x80000000 -        -      -          -          0x00000000 | 1          0          7          | wl{1 0 0 0 0 0} err=0 dma_req=0 dma_done=1 dma_addr=0x80000000
298      0      1      | 8          | 0          0          1        -        1        1        | S_FFN            -        0x80000000 -        -      -          -          0x00000000 | 1          0          7          | wl{1 0 0 0 0 0} err=0 dma_req=0 dma_done=0 dma_addr=0x80000000
299      0      1      | 8          | 0          0          -        -        -        1        | S_FFN            -        0x80000000 -        -      -          -          0x00000000 | 1          0          7          | wl{1 0 0 0 0 0} err=0 dma_req=0 dma_done=0 dma_addr=0x80000000
300      0      1      | 8          | 0          0          1        -        1        1        | S_FFN            -        0x80000000 -        -      -          -          0x00000000 | 1          0          7          | wl{1 0 0 0 0 0} err=0 dma_req=0 dma_done=0 dma_addr=0x80000000
301      0      1      | 8          | 0          0          -        -        -        1        | S_FFN            -        0x80000000 -        -      -          -          0x00000000 | 1          0          7          | wl{1 0 0 0 0 0} err=0 dma_req=0 dma_done=0 dma_addr=0x80000000
302      0      1      | 8          | 0          0          1        -        1        1        | S_FFN            -        0x80000000 -        -      -          -          0x00000000 | 1          0          7          | wl{1 0 0 0 0 0} err=0 dma_req=0 dma_done=0 dma_addr=0x80000000
303      0      1      | 8          | 0          0          -        -        -        1        | S_FFN            1        0x80000800 -        -      -          -          0x00000000 | 1          0          7          | wl{1 1 10 0 -1 1} err=0 dma_req=1 dma_done=0 dma_addr=0x80000800
304      0      1      | 8          | 0          0          1        -        1        1        | S_FFN            -        0x80000800 -        -      -          -          0x00000000 | 1          0          7          | wl{0 0 0 0 0 0} err=0 dma_req=0 dma_done=0 dma_addr=0x80000800
305      0      1      | 8          | 0          0          -        -        -        1        | S_FFN            -        0x80000800 -        -      -          -          0x00000000 | 1          0          7          | wl{1 0 0 0 0 0} err=0 dma_req=0 dma_done=1 dma_addr=0x80000800
306      0      1      | 8          | 0          0          1        -        1        1        | S_FFN            -        0x80000800 -        -      -          -          0x00000000 | 1          0          7          | wl{1 0 0 0 0 0} err=0 dma_req=0 dma_done=0 dma_addr=0x80000800
307      0      1      | 8          | 0          0          -        -        -        1        | S_FFN            -        0x80000800 -        -      -          -          0x00000000 | 1          0          7          | wl{1 0 0 0 0 0} err=0 dma_req=0 dma_done=0 dma_addr=0x80000800
308      0      1      | 8          | 0          0          1        -        1        1        | S_FFN            -        0x80000800 -        -      -          -          0x00000000 | 1          0          7          | wl{1 0 0 0 0 0} err=0 dma_req=0 dma_done=0 dma_addr=0x80000800
309      0      1      | 8          | 0          0          -        -        -        1        | S_FFN            -        0x80000800 -        -      -          -          0x00000000 | 1          0          7          | wl{1 0 0 0 0 0} err=0 dma_req=0 dma_done=0 dma_addr=0x80000800
310      0      1      | 8          | 0          0          1        -        1        1        | S_FFN            -        0x80000800 -        -      -          -          0x00000000 | 1          0          7          | wl{1 0 0 0 0 0} err=0 dma_req=0 dma_done=0 dma_addr=0x80000800
311      0      1      | 8          | 0          0          -        -        -        1        | S_FFN            1        0x80001000 -        -      -          -          0x00000000 | 1          0          7          | wl{1 1 10 0 -1 2} err=0 dma_req=1 dma_done=0 dma_addr=0x80001000
312      0      1      | 8          | 0          0          1        -        1        1        | S_FFN            -        0x80001000 -        -      -          -          0x00000000 | 1          0          7          | wl{0 0 0 0 0 0} err=0 dma_req=0 dma_done=0 dma_addr=0x80001000
313      0      1      | 8          | 0          0          -        -        -        1        | S_FFN            -        0x80001000 -        -      -          -          0x00000000 | 1          0          7          | wl{1 0 0 0 0 0} err=0 dma_req=0 dma_done=1 dma_addr=0x80001000
314      0      1      | 8          | 0          0          1        -        1        1        | S_FFN            -        0x80001000 -        -      -          -          0x00000000 | 1          0          7          | wl{1 0 0 0 0 0} err=0 dma_req=0 dma_done=0 dma_addr=0x80001000
315      0      1      | 8          | 0          0          -        -        -        1        | S_FFN            -        0x80001000 -        -      -          -          0x00000000 | 1          0          7          | wl{1 0 0 0 0 0} err=0 dma_req=0 dma_done=0 dma_addr=0x80001000
316      0      1      | 8          | 0          0          1        -        1        1        | S_FFN            -        0x80001000 -        -      -          -          0x00000000 | 1          0          7          | wl{1 0 0 0 0 0} err=0 dma_req=0 dma_done=0 dma_addr=0x80001000
317      0      1      | 8          | 0          0          -        -        -        1        | S_FFN            -        0x80001000 -        -      -          -          0x00000000 | 1          0          7          | wl{1 0 0 0 0 0} err=0 dma_req=0 dma_done=0 dma_addr=0x80001000
318      0      1      | 8          | 0          0          1        -        1        1        | S_FFN            -        0x80001000 -        -      -          -          0x00000000 | 1          0          7          | wl{1 0 0 0 0 0} err=0 dma_req=0 dma_done=0 dma_addr=0x80001000
319      0      1      | 8          | 0          0          -        -        -        1        | S_FFN            1        0x80001800 -        -      -          -          0x00000000 | 1          0          7          | wl{1 1 10 0 -1 3} err=0 dma_req=1 dma_done=0 dma_addr=0x80001800
320      0      1      | 8          | 0          0          1        -        1        1        | S_FFN            -        0x80001800 -        -      -          -          0x00000000 | 1          0          7          | wl{0 0 0 0 0 0} err=0 dma_req=0 dma_done=0 dma_addr=0x80001800
321      0      1      | 8          | 0          0          -        -        -        1        | S_FFN            -        0x80001800 -        -      -          -          0x00000000 | 1          0          7          | wl{1 0 0 0 0 0} err=0 dma_req=0 dma_done=1 dma_addr=0x80001800
322      0      1      | 8          | 0          0          1        -        1        1        | S_FFN            -        0x80001800 -        -      -          -          0x00000000 | 1          0          7          | wl{1 0 0 0 0 0} err=0 dma_req=0 dma_done=0 dma_addr=0x80001800
323      0      1      | 8          | 0          0          -        -        -        1        | S_FFN            -        0x80001800 -        -      -          -          0x00000000 | 1          0          7          | wl{1 0 0 0 0 0} err=0 dma_req=0 dma_done=0 dma_addr=0x80001800
324      0      1      | 8          | 0          0          1        -        1        1        | S_FFN            -        0x80001800 -        -      -          -          0x00000000 | 1          0          7          | wl{1 0 0 0 0 0} err=0 dma_req=0 dma_done=0 dma_addr=0x80001800
325      0      1      | 8          | 0          0          -        -        -        1        | S_FFN            -        0x80001800 -        -      -          -          0x00000000 | 1          0          7          | wl{1 0 0 0 0 0} err=0 dma_req=0 dma_done=0 dma_addr=0x80001800
